    14300.00           6      1.72671616E+01
    14400.00           6      1.65741238E+01
    14500.00           6      1.99200113E+01
    14600.00           6      1.95516935E+01
    14700.00           6      1.79204957E+01
    14800.00           6      1.70774664E+01
    14900.00           6      2.03675984E+01
    15000.00           6      1.99744380E+01
    15100.00           6      1.83310017E+01
    15200.00           6      1.74814966E+01
    15300.00           6      1.68725863E+01
    15400.00           6      1.63869755E+01
    15500.00           6      1.98736091E+01
    15600.00           6      1.96084025E+01
    15700.00           6      1.80563706E+01
    15800.00           6      2.11714694E+01
    15900.00           6      2.46027101E+01
    16000.00           6      2.30153615E+01
    16100.00           6      2.09118465E+01
    16200.00           6      1.97980204E+01
    16300.00           6      2.29083788E+01
    16400.00           6      2.62807734E+01
    16500.00           6      2.46283382E+01
    16600.00           6      2.24636175E+01
    16700.00           6      2.51898880E+01
    16800.00           6      2.44456414E+01
    16900.00           6      2.25520336E+01
    17000.00           6      2.15106738E+01
    17100.00           6      2.07475408E+01
    17200.00           6      2.40291753E+01
    17300.00           6      2.36015326E+01
    17400.00           6      2.19152210E+01
    17500.00           6      2.10207168E+01
    17600.00           6      2.03671720E+01
    17700.00           6      2.37336842E+01
    17800.00           6      2.33736523E+01
    17900.00           6      2.17423952E+01
    18000.00           6      2.08935234E+01
    18100.00           6      2.41737356E+01
    18200.00           6      2.76631261E+01
    18300.00           6      2.60949805E+01
    18400.00           6      2.39928446E+01
    18500.00           6      2.67665620E+01
    18600.00           6      2.99541803E+01
    18700.00           6      2.81790923E+01
    18800.00           6      2.59235914E+01
    18900.00           6      2.46824136E+01
    19000.00           6      2.76833171E+01
    19100.00           6      3.09597903E+01
    19200.00           6      2.92219944E+01
    19300.00           6      2.69803651E+01
    19400.00           6      2.96366350E+01
    19500.00           6      2.88281335E+01
    19600.00           6      2.68751213E+01
    19700.00           6      2.57785054E+01
    19800.00           6      2.49637033E+01
    19900.00           6      2.43014240E+01
    20000.00           6      2.76331808E+01
    20100.00           6      2.72299701E+01
    20200.00           6      2.55533847E+01
    20300.00           6      2.85549044E+01
    20400.00           6      3.18816926E+01
    20500.00           6      3.01976022E+01
    20600.00           6      2.80039482E+01
    20700.00           6      2.68057027E+01
    20800.00           6      2.98366457E+01
    20900.00           6      3.31340412E+01
    21000.00           6      3.14105350E+01
    21100.00           6      2.91782608E+01
    21200.00           6      3.18401473E+01
    21300.00           6      3.49297655E+01
    21400.00           6      3.30674606E+01
    21500.00           6      3.07333665E+01
    21600.00           6      2.94206384E+01
    21700.00           6      3.23558462E+01
    21800.00           6      3.16761861E+01
    21900.00           6      3.36870337E+01
    22000.00           6      3.27189504E+01
    22100.00           6      3.06892041E+01
    22200.00           6      3.34378464E+01
    22300.00           6      3.26743282E+01
    22400.00           6      3.07425362E+01
    22500.00           6      2.96535997E+01
    22600.00           6      3.27335051E+01
    22700.00           6      3.60507115E+01
    22800.00           6      3.43313256E+01
    22900.00           6      3.20941555E+01
    23000.00           6      3.47457561E+01
    23100.00           6      3.78217998E+01
    23200.00           6      3.59439082E+01
    23300.00           6      3.35930191E+01
    23400.00           6      3.22628078E+01
    23500.00           6      3.51801871E+01
    23600.00           6      3.83779605E+01
    23700.00           6      3.65657268E+01
    23800.00           6      3.42534539E+01
    23900.00           6      3.68424812E+01
    24000.00           6      3.59698043E+01
    24100.00           6      3.78507761E+01
    24200.00           6      3.67855026E+01
