    23200.00           6      8.12960632E+01
    23300.00           6      8.18819873E+01
    23400.00           6      8.23927357E+01
    23500.00           6      7.90762079E+01
    23600.00           6      7.94344522E+01
    23700.00           6      8.48525711E+01
    23800.00           6      8.96259662E+01
    23900.00           6      8.92059320E+01
    24000.00           6      8.81196991E+01
    24100.00           6      9.16798020E+01
    24200.00           6      9.17890294E+01
    24300.00           6      9.07232943E+01
    24400.00           6      9.04409932E+01
    24500.00           6      8.66057119E+01
    24600.00           6      8.65848137E+01
    24700.00           6      8.79209956E+01
    24800.00           6      8.85806743E+01
    24900.00           6      8.90750974E+01
    25000.00           6      8.95013834E+01
    25100.00           6      8.61063187E+01
    25200.00           6      9.01780437E+01
    25300.00           6      9.56146136E+01
    25400.00           6      9.91208584E+01
    25500.00           6      9.81574476E+01
    25600.00           6      9.67263976E+01
    25700.00           6      1.00034342E+02
    25800.00           6      9.99444577E+01
    25900.00           6      9.87137270E+01
    26000.00           6      9.82901220E+01
    26100.00           6      9.43309157E+01
    26200.00           6      9.41993775E+01
    26300.00           6      9.54354058E+01
    26400.00           6      9.60034241E+01
    26500.00           6      9.64132119E+01
    26600.00           6      9.67607756E+01
    26700.00           6      9.70789951E+01
    26800.00           6      1.01168964E+02
    26900.00           6      1.05338168E+02
    27000.00           6      1.08300812E+02
    27100.00           6      1.06992352E+02
    27200.00           6      1.05308904E+02
    27300.00           6      1.08417491E+02
    27400.00           6      1.08162359E+02
    27500.00           6      1.06790068E+02
    27600.00           6      1.06242276E+02
    27700.00           6      1.02172163E+02
    27800.00           6      1.01940201E+02
    27900.00           6      1.03084294E+02
    28000.00           6      1.03567399E+02
    28100.00           6      1.03898184E+02
    28200.00           6      1.07958748E+02
    28300.00           6      1.08294926E+02
    28400.00           6      1.11117240E+02
    28500.00           6      1.14742552E+02
    28600.00           6      1.17359854E+02
    28700.00           6      1.15798702E+02
    28800.00           6      1.13915601E+02
    28900.00           6      1.16858643E+02
    29000.00           6      1.16461652E+02
    29100.00           6      1.14964874E+02
    29200.00           6      1.14305875E+02
    29300.00           6      1.10135036E+02
    29400.00           6      1.09810837E+02
    29500.00           6      1.10869715E+02
    29600.00           6      1.15060469E+02
    29700.00           6      1.15404541E+02
    29800.00           6      1.18193328E+02
    29900.00           6      1.17981939E+02
    30000.00           6      1.20455607E+02
    30100.00           6      1.23825232E+02
    30200.00           6      1.26240148E+02
    30300.00           6      1.24510944E+02
    30400.00           6      1.22483669E+02
    30500.00           6      1.25300077E+02
    30600.00           6      1.24789878E+02
    30700.00           6      1.23190502E+02
    30800.00           6      1.22437508E+02
    30900.00           6      1.18179797E+02
    31000.00           6      1.17774726E+02
    31100.00           6      1.22544816E+02
    31200.00           6      1.26751813E+02
    31300.00           6      1.25826582E+02
    31400.00           6      1.28069888E+02
    31500.00           6      1.27511623E+02
    31600.00           6      1.29731116E+02
    31700.00           6      1.32899652E+02
    31800.00           6      1.35147629E+02
    31900.00           6      1.33275210E+02
    32000.00           6      1.31122130E+02
    32100.00           6      1.33826048E+02
