     5900.00           6      1.91800918E+01
     6000.00           6      1.87300037E+01
     6100.00           6      1.36751475E+01
     6200.00           6      1.99323923E+01
     6300.00           6      1.93057285E+01
     6400.00           6      2.29254201E+01
     6500.00           6      2.23710813E+01
     6600.00           6      1.72227159E+01
     6700.00           6      2.30830550E+01
     6800.00           6      2.15225474E+01
     6900.00           6      2.30108090E+01
     7000.00           6      2.10759725E+01
     7100.00           6      1.75654756E+01
     7200.00           6      2.37625037E+01
     7300.00           6      2.24409875E+01
     7400.00           6      2.45620570E+01
     7500.00           6      2.40375137E+01
     7600.00           6      1.90915845E+01
     7700.00           6      2.61866036E+01
     7800.00           6      3.04941126E+01
     7900.00           6      3.22274068E+01
     8000.00           6      2.89157158E+01
     8100.00           6      2.32978532E+01
     8200.00           6      2.79063860E+01
     8300.00           6      2.75538301E+01
     8400.00           6      2.00440265E+01
     8500.00           6      2.65434815E+01
     8600.00           6      2.38589491E+01
     8700.00           6      2.92338878E+01
     8800.00           6      2.93638060E+01
     8900.00           6      2.38926928E+01
     9000.00           6      3.69065060E+01
     9100.00           6      3.46040867E+01
     9200.00           6      3.29728132E+01
     9300.00           6      3.72291400E+01
     9400.00           6      3.82214153E+01
     9500.00           6      3.60901134E+01
     9600.00           6      2.88930282E+01
     9700.00           6      2.54604266E+01
     9800.00           6      3.16781297E+01
     9900.00           6      2.89264155E+01
    10000.00           6      3.41160343E+01
    10100.00           6      3.03715836E+01
    10200.00           6      2.90207777E+01
    10300.00           6      4.36460317E+01
    10400.00           6      3.86406756E+01
    10500.00           6      4.34364654E+01
    10600.00           6      4.24441585E+01
    10700.00           6      3.94808247E+01
    10800.00           6      3.92562602E+01
    10900.00           6      3.85649858E+01
    11000.00           6      4.11110054E+01
    11100.00           6      3.88541723E+01
    11200.00           6      3.32014001E+01
    11300.00           6      3.81747248E+01
    11400.00           6      3.77039228E+01
    11500.00           6      3.99908230E+01
    11600.00           6      4.56585284E+01
    11700.00           6      3.82186455E+01
    11800.00           6      4.96699907E+01
    11900.00           6      4.69048149E+01
    12000.00           6      4.45610448E+01
    12100.00           6      4.93435782E+01
    12200.00           6      4.34660708E+01
    12300.00           6      4.35080601E+01
    12400.00           6      4.86147271E+01
    12500.00           6      4.99707115E+01
    12600.00           6      4.58812902E+01
    12700.00           6      3.95802649E+01
    12800.00           6      4.60737361E+01
    12900.00           6      5.02640553E+01
    13000.00           6      5.06948604E+01
    13100.00           6      5.51363918E+01
    13200.00           6      4.60137393E+01
    13300.00           6      5.02608013E+01
    13400.00           6      5.57734302E+01
    13500.00           6      4.57619791E+01
    13600.00           6      5.49000294E+01
    13700.00           6      5.31430007E+01
    13800.00           6      5.19948216E+01
    13900.00           6      5.06765616E+01
    14000.00           6      5.09996788E+01
    14100.00           6      6.19542854E+01
    14200.00           6      5.71272389E+01
    14300.00           6      5.48393104E+01
    14400.00           6      5.82975428E+01
    14500.00           6      6.04487712E+01
    14600.00           6      5.72327277E+01
    14700.00           6      5.35230795E+01
    14800.00           6      4.96117293E+01
    14900.00           6      6.00647888E+01
    15000.00           6      5.69352658E+01
    15100.00           6      5.84236482E+01
    15200.00           6      6.13631933E+01
    15300.00           6      5.72155496E+01
    15400.00           6      6.54529447E+01
    15500.00           6      6.72760158E+01
    15600.00           6      7.11856206E+01
    15700.00           6      6.67150050E+01
    15800.00           6      6.22694671E+01
    15900.00           6      6.21712538E+01
    16000.00           6      6.07650638E+01
    16100.00           6      6.14734101E+01
    16200.00           6      6.57789397E+01
    16300.00           6      5.84953899E+01
    16400.00           6      6.17393029E+01
    16500.00           6      6.78931333E+01
    16600.00           6      6.78999026E+01
    16700.00           6      7.64792546E+01
    16800.00           6      6.99397659E+01
    16900.00           6      7.41820924E+01
    17000.00           6      7.09071760E+01
    17100.00           6      7.47315337E+01
    17200.00           6      7.66147100E+01
    17300.00           6      6.71608601E+01
    17400.00           6      6.70105184E+01
    17500.00           6      7.13309615E+01
    17600.00           6      7.36519794E+01
    17700.00           6      6.81686714E+01
    17800.00           6      6.76809717E+01
    17900.00           6      7.15894358E+01
    18000.00           6      8.10117820E+01
    18100.00           6      8.07337021E+01
    18200.00           6      8.18702715E+01
    18300.00           6      7.95489281E+01
    18400.00           6      8.09932306E+01
    18500.00           6      7.96608006E+01
    18600.00           6      7.68123817E+01
    18700.00           6      8.38073380E+01
    18800.00           6      7.87467346E+01
    18900.00           6      7.67680976E+01
    19000.00           6      7.67677006E+01
    19100.00           6      7.53052495E+01
    19200.00           6      8.40972966E+01
    19300.00           6      8.75306482E+01
    19400.00           6      8.28143506E+01
    19500.00           6      8.43668207E+01
    19600.00           6      9.29987672E+01
    19700.00           6      8.75398296E+01
    19800.00           6      8.67669581E+01
    19900.00           6      8.31039384E+01
    20000.00           6      8.64915690E+01
    20100.00           6      8.88603857E+01
    20200.00           6      9.09880819E+01
    20300.00           6      8.77419004E+01
    20400.00           6      8.36013039E+01
    20500.00           6      9.15086192E+01
    20600.00           6      9.32200518E+01
    20700.00           6      9.67167376E+01
    20800.00           6      9.22844813E+01
    20900.00           6      9.35050094E+01
    21000.00           6      9.07735196E+01
    21100.00           6      9.41215738E+01
    21200.00           6      9.30491184E+01
    21300.00           6      1.00310295E+02
    21400.00           6      9.47553151E+01
    21500.00           6      9.05819369E+01
    21600.00           6      9.47809432E+01
    21700.00           6      9.49425959E+01
    21800.00           6      1.07463124E+02
    21900.00           6      1.01354424E+02
    22000.00           6      1.01888515E+02
    22100.00           6      1.00646969E+02
    22200.00           6      1.03170948E+02
    22300.00           6      1.02111463E+02
    22400.00           6      9.91737303E+01
    22500.00           6      9.69884877E+01
    22600.00           6      1.04732158E+02
    22700.00           6      1.06727262E+02
    22800.00           6      9.86053776E+01
    22900.00           6      1.03685245E+02
    23000.00           6      1.05960397E+02
    23100.00           6      1.11223396E+02
    23200.00           6      1.07598035E+02
    23300.00           6      1.15557756E+02
    23400.00           6      1.14645844E+02
    23500.00           6      1.09036205E+02
    23600.00           6      1.08721893E+02
    23700.00           6      1.05503779E+02
