     3500.00           6      1.71275149E+01
     3600.00           6      1.70640400E+01
     3700.00           6      1.80524863E+01
     3800.00           6      2.00557100E+01
     3900.00           6      1.85293602E+01
     4000.00           6      2.06729434E+01
     4100.00           6      2.02888646E+01
     4200.00           6      2.08034274E+01
     4300.00           6      2.27757611E+01
     4400.00           6      2.11650763E+01
     4500.00           6      2.32263276E+01
     4600.00           6      2.27668891E+01
     4700.00           6      2.32130911E+01
     4800.00           6      2.51232788E+01
     4900.00           6      2.44303575E+01
     5000.00           6      2.53319000E+01
     5100.00           6      2.59659371E+01
     5200.00           6      2.72320647E+01
     5300.00           6      2.87279376E+01
     5400.00           6      2.91794420E+01
     5500.00           6      3.07613391E+01
     5600.00           6      2.99893312E+01
     5700.00           6      3.12945606E+01
     5800.00           6      3.24622812E+01
     5900.00           6      3.24339092E+01
     6000.00           6      3.39797483E+01
     6100.00           6      3.31187330E+01
     6200.00           6      3.43372859E+01
     6300.00           6      3.54255373E+01
     6400.00           6      3.53248750E+01
     6500.00           6      3.68047836E+01
     6600.00           6      3.78324069E+01
     6700.00           6      3.77546711E+01
     6800.00           6      3.99669976E+01
     6900.00           6      3.97654857E+01
     7000.00           6      4.17187458E+01
     7100.00           6      4.36215020E+01
     7200.00           6      4.21846658E+01
     7300.00           6      4.44554733E+01
     7400.00           6      4.39350695E+01
     7500.00           6      4.54129335E+01
     7600.00           6      4.72815251E+01
     7700.00           6      4.57560519E+01
     7800.00           6      4.79396050E+01
     7900.00           6      4.73385407E+01
     8000.00           6      4.87425157E+01
     8100.00           6      5.05433041E+01
     8200.00           6      4.99298736E+01
     8300.00           6      5.19225160E+01
     8400.00           6      5.13016386E+01
     8500.00           6      5.36869306E+01
     8600.00           6      5.50908371E+01
     8700.00           6      5.53425111E+01
     8800.00           6      5.81276045E+01
     8900.00           6      5.61300744E+01
     9000.00           6      5.85665410E+01
     9100.00           6      5.96475043E+01
     9200.00           6      5.94210744E+01
     9300.00           6      6.21699316E+01
     9400.00           6      6.10565565E+01
     9500.00           6      6.22966366E+01
     9600.00           6      6.34625494E+01
     9700.00           6      6.31838860E+01
     9800.00           6      6.55898100E+01
     9900.00           6      6.64792502E+01
    10000.00           6      6.54797860E+01
    10100.00           6      6.79166046E+01
    10200.00           6      6.84843822E+01
    10300.00           6      7.02022259E+01
    10400.00           6      7.23517056E+01
    10500.00           6      7.20642239E+01
    10600.00           6      7.31084511E+01
    10700.00           6      7.37213236E+01
    10800.00           6      7.51131412E+01
    10900.00           6      7.67826011E+01
    11000.00           6      7.74320171E+01
    11100.00           6      7.72771339E+01
    11200.00           6      7.79672103E+01
    11300.00           6      7.92989623E+01
    11400.00           6      8.06183842E+01
    11500.00           6      8.13152280E+01
    11600.00           6      8.30793877E+01
    11700.00           6      8.15115190E+01
    11800.00           6      8.41062188E+01
    11900.00           6      8.62675392E+01
    12000.00           6      8.62732361E+01
    12100.00           6      8.92951144E+01
    12200.00           6      8.84373247E+01
    12300.00           6      8.96377807E+01
    12400.00           6      9.18427041E+01
    12500.00           6      9.15209899E+01
    12600.00           6      9.40615379E+01
    12700.00           6      9.51139267E+01
    12800.00           6      9.40064943E+01
    12900.00           6      9.64545200E+01
    13000.00           6      9.60946556E+01
    13100.00           6      9.80102867E+01
